,0
0,431281214000
1,太平乡
0,431281217200
1,220
2,竹坪垅村
0,431281217201
1,220
2,青树村
0,431281217202
1,220
2,青松村
0,431281217204
1,220
2,江�w村
0,431281217205
1,220
2,青山村
0,431281217206
1,220
2,芦荻坪村
0,431281217209
1,220
2,空田村
0,431281217210
1,210
2,力丰村
0,431281217211
1,220
2,星火村
0,431281217000
1,岩垅乡
0,431281000000
1,洪江市
0,431200000000
1,怀化市
0,431301000000
1,市辖区
0,431302001001
1,111
2,街心社区
0,431302001002
1,111
2,贤童社区
0,431302001003
1,111
2,童家社区
0,431302001004
1,111
2,蜜峰社区
0,431302001005
1,111
2,清泉社区
0,431302001006
1,111
2,长春社区
0,431302001007
1,111
2,廖家社区
0,431302001008
1,111
2,新建社区
0,431302001009
1,111
2,月塘社区
0,431302001010
1,111
2,大塘社区
0,431302001011
1,111
2,金谷社区
0,431302001012
1,111
2,火车站社区
0,431302001000
1,乐坪街道
0,431302002001
1,111
2,铁东社区
0,431302002002
1,111
2,铁西社区
0,431302002003
1,111
2,神童湾社区
0,431302002004
1,111
2,大桥社区
0,431302002005
1,111
2,花山社区
0,431302002006
1,111
2,清潭社区
0,431302002007
1,111
2,山塘社区
0,431302002008
1,111
2,思塘社区
0,431302002009
1,111
2,观化社区
0,431302002010
1,111
2,对江社区
0,431302002000
1,花山街道
0,431302003001
1,111
2,新立社区
0,431302003002
1,111
2,福岭社区
0,431302003003
1,111
2,双园社区
0,431302003004
1,111
2,市场社区
0,431302003005
1,111
2,凤阳社区
0,431302003006
1,111
2,高溪社区
0,431302003007
1,111
2,洪家洲社区
0,431302003008
1,111
2,谭家山社区
0,431302003009
1,111
2,索桥社区
0,431302003010
1,111
2,花庙冲社区
0,431302003011
1,111
2,朝阳社区
0,431302003012
1,111
2,公园社区
0,431302003013
1,111
2,旁山冲社区
0,431302003014
1,111
2,碧溪社区
0,431302003201
1,112
2,南阳村
0,431302003202
1,112
2,恩口村
0,431302003203
1,112
2,东来村
0,431302003204
1,112
2,曹家村
0,431302003206
1,112
2,涟滨村
0,431302003000
1,黄泥塘街道
0,431302004001
1,111
2,竹山社区
0,431302004002
1,111
2,关家社区
0,431302004003
1,111
2,耕塘社区
0,431302004004
1,111
2,娄星社区
0,431302004005
1,111
2,小花社区
0,431302004006
1,111
2,洞新社区
0,431302004007
1,111
2,长青社区
0,431302004008
1,111
2,扶青社区
0,431302004009
1,111
2,甘子冲社区
0,431302004010
1,111
2,丹阳社区
0,431302004000
1,长青街道
0,431302005001
1,111
2,大科社区
0,431302005002
1,111
2,小科社区
0,431302005003
1,111
2,罗家社区
0,431302005004
1,111
2,黄泥社区
0,431302005005
1,111
2,井头社区
0,431302005006
1,111
2,大屋社区
0,431302005007
1,111
2,南垅社区
0,431302005008
1,111
2,大新社区
0,431302005009
1,112
2,早元社区
0,431302005010
1,112
2,三元社区
0,431302005011
1,111
2,洪源社区
0,431302005205
1,112
2,水洋村
0,431302005208
1,112
2,福潭村
0,431302005209
1,112
2,坪石村
0,431302005210
1,112
2,方石村
0,431302005211
1,112
2,思乐村
0,431302005000
1,大科街道
0,431302006003
1,111
2,仙人阁社区
0,431302006004
1,112
2,高车社区
0,431302006005
1,111
2,太保社区
0,431302006006
1,112
2,澄清社区
0,431302006007
1,112
2,九仑社区
0,431302006008
1,112
2,民福社区
0,431302006010
1,111
2,仙人桥社区
0,431302006011
1,112
2,茅塘社区
0,431302006201
1,220
2,西坪村
0,431302006202
1,220
2,冠曹村
0,431302006000
1,涟滨街道
0,431302007003
1,220
2,南石社区
0,431302007004
1,112
2,忠实社区
0,431302007005
1,122
2,高桥社区
0,431302007006
1,122
2,双冲社区
0,431302007007
1,112
2,石马社区
0,431302007008
1,112
2,永兴社区
0,431302007009
1,112
2,黑石边社区
0,431302007204
1,220
2,星明村
0,431302007206
1,220
2,宋家村
0,431302007207
1,220
2,中阳村
0,431302007211
1,220
2,大埠村
0,431302007212
1,112
2,西阳村
0,431302007213
1,112
2,南阳村
0,431302007214
1,112
2,石口村
0,431302007216
1,220
2,犁头村
0,431302007221
1,220
2,新丰村
0,431302007222
1,220
2,华胜村
0,431302007223
1,111
2,涟水村
0,431302007000
1,大埠桥街道
0,431302100001
1,121
2,恩口社区
0,431302100201
1,122
2,杉山村
0,431302100202
1,122
2,花溪村
0,431302100205
1,122
2,集云村
0,431302100210
1,220
2,万乐村
0,431302100211
1,122
2,木山村
0,431302100213
1,122
2,泉福村
0,431302100214
1,122
2,田坪村
0,431302100215
1,122
2,坝塘村
0,431302100218
1,220
2,石底村
0,431302100220
1,121
2,石垣村
0,431302100221
1,220
2,镇南村
0,431302100222
1,220
2,集合村
0,431302100223
1,220
2,桐梓村
0,431302100224
1,220
2,同安村
0,431302100225
1,220
2,同福村
0,431302100226
1,220
2,栗冲村
0,431302100227
1,220
2,小碧村
0,431302100228
1,220
2,高坪村
0,431302100229
1,220
2,农联村
0,431302100000
1,杉山镇
0,431302101202
1,122
2,株山村
0,431302101203
1,121
2,万宝村
0,431302101205
1,122
2,旺兴村
0,431302101206
1,122
2,芭蕉村
0,431302101207
1,122
2,群益村
0,431302101209
1,122
2,大树村
0,431302101212
1,220
2,石埠村
0,431302101213
1,122
2,垭古村
0,431302101217
1,122
2,福善村
0,431302101218
1,122
2,大塘村
0,431302101219
1,220
2,匡家村
0,431302101224
1,122
2,富冲村
0,431302101225
1,220
2,仙女寨村
0,431302101226
1,220
2,磨子石村
0,431302101227
1,220
2,砂罐铺村
0,431302101228
1,220
2,新辉村
0,431302101229
1,220
2,石塘村
0,431302101230
1,220
2,槐柳村
0,431302101231
1,220
2,��木村
0,431302101232
1,220
2,儒阶冲村
0,431302101233
1,220
2,松山村
0,431302101234
1,220
2,茶园村
0,431302101235
1,220
2,东冲村
0,431302101236
1,220
2,鱼岭村
0,431302101237
1,220
2,下洲村
0,431302101000
1,万宝镇
0,431302104201
1,220
2,谭家村
0,431302104202
1,122
2,祖师村
0,431302104205
1,122
2,三圭村
0,431302104206
1,122
2,斗罡村
0,431302104207
1,220
2,石井村
0,431302104209
1,121
2,松江村
0,431302104211
1,220
2,石江村
0,431302104212
1,220
2,水口村
0,431302104214
1,220
2,泽溪村
0,431302104217
1,220
2,赛辉村
0,431302104218
1,220
2,荷叶村
0,431302104219
1,220
2,新家村
0,431302104220
1,220
2,大井村
0,431302104221
1,220
2,双林村
0,431302104222
1,220
2,百亩村
0,431302104223
1,220
2,枫树村
0,431302104224
1,220
2,雅塘村
0,431302104225
1,220
2,楂林村
0,431302104226
1,220
2,朝阳村
0,431302104000
1,石井镇
0,431302105001
1,121
2,向红社区
0,431302105201
1,220
2,文建村
0,431302105202
1,220
2,撑田村
0,431302105203
1,220
2,天堂村
0,431302105204
1,220
2,腾跃村
0,431302105205
1,220
2,慕隆村
0,431302105206
1,122
2,水洞底村
0,431302105207
1,220
2,凤冠村
0,431302105208
1,121
2,红土村
0,431302105209
1,220
2,托山村
0,431302105210
1,220
2,石脚村
0,431302105211
1,220
2,羊角村
0,431302105212
1,220
2,西溪村
0,431302105213
1,220
2,南桥村
0,431302105214
1,220
2,云山村
0,431302105215
1,220
2,金泉村
0,431302105216
1,220
2,云华村
0,431302105217
1,220
2,新仕村
0,431302105218
1,220
2,白晃村
0,431302105219
1,220
2,周观村
0,431302105220
1,220
2,新田村
0,431302105221
1,220
2,留坦村
0,431302105222
1,220
2,新禾村
0,431302105223
1,220
2,禾花村
0,431302105224
1,220
2,杨材村
0,431302105000
1,水洞底镇
0,431302106001
1,121
2,高屋社区
0,431302106201
1,122
2,立新村
0,431302106202
1,220
2,洪福村
0,431302106203
1,220
2,曹来村
0,431302106204
1,220
2,枫石村
0,431302106205
1,220
2,檀凤村
0,431302106206
1,220
2,洪河村
0,431302106207
1,220
2,万富村
0,431302106208
1,220
2,南塘村
0,431302106209
1,220
2,秋湖村
0,431302106210
1,220
2,丁祝村
0,431302106211
1,220
2,泥凼村
0,431302106212
1,220
2,越新村
0,431302106213
1,220
2,双泉村
0,431302106214
1,220
2,泉山村
0,431302106215
1,220
2,新洋村
0,431302106216
1,220
2,高和村
0,431302106217
1,220
2,步康村
0,431302106218
1,220
2,姚桥村
0,431302106219
1,220
2,新连村
0,431302106220
1,220
2,新红村
0,431302106221
1,220
2,新南口村
0,431302106222
1,220
2,花桥村
0,431302106223
1,220
2,天井村
0,431302106224
1,220
2,新杉木村
0,431302106225
1,220
2,新龙村
0,431302106226
1,220
2,嘉谟村
0,431302106227
1,220
2,景德村
0,431302106228
1,220
2,龙潭江村
0,431302106229
1,220
2,增桥村
0,431302106230
1,220
2,万桥村
0,431302106231
1,220
2,白竹村
0,431302106232
1,220
2,古塘村
0,431302106233
1,220
2,梓木村
0,431302106234
1,220
2,坝塘村
0,431302106235
1,220
2,泉塘村
0,431302106236
1,220
2,扶洲村
0,431302106237
1,220
2,新来村
0,431302106000
1,蛇形山镇
0,431302204201
1,220
2,农新村
0,431302204203
1,210
2,双江村
0,431302204206
1,220
2,洪山村
0,431302204207
1,220
2,新庄村
0,431302204209
1,220
2,万家村
0,431302204211
1,220
2,方石村
0,431302204212
1,220
2,清桥村
0,431302204213
1,220
2,义坪村
0,431302204214
1,220
2,坪底村
0,431302204219
1,220
2,天壶村
0,431302204000
1,双江乡
0,431302000000
1,娄星区
0,431321100001
1,121
2,五里社区
0,431321100002
1,121
2,光辉社区
0,431321100004
1,121
2,天青社区
0,431321100005
1,121
2,文星社区
0,431321100009
1,121
2,城西社区
0,431321100010
1,121
2,园艺社区
0,431321100011
1,121
2,城中社区
0,431321100012
1,121
2,城北社区
0,431321100013
1,121
2,复兴社区
0,431321100014
1,121
2,一心社区
0,431321100015
1,121
2,红旗社区
0,431321100016
1,121
2,城关社区
0,431321100017
1,121
2,镜坪社区
0,431321100018
1,121
2,和塘社区
0,431321100201
1,122
2,诸家仑村
0,431321100203
1,122
2,颜家村
0,431321100206
1,122
2,炭山村
0,431321100216
1,122
2,新垅村
0,431321100217
1,122
2,东华村
0,431321100221
1,220
2,福寿村
0,431321100225
1,122
2,茅坪村
0,431321100226
1,122
2,横塘村
0,431321100228
1,220
2,南岸村
0,431321100232
1,122
2,杨村村
0,431321100234
1,122
2,泥湾村
0,431321100235
1,220
2,月龙村
0,431321100236
1,122
2,定胜村
0,431321100237
1,220
2,松坪村
0,431321100238
1,122
2,风江村
0,431321100239
1,122
2,金田村
0,431321100250
1,122
2,绍塘村
0,431321100252
1,122
2,犁头村
0,431321100254
1,220
2,烟湾村
0,431321100255
1,122
2,何家岭村
0,431321100256
1,220
2,洋荆村
0,431321100257
1,220
2,同来村
0,431321100258
1,122
2,檀金村
0,431321100259
1,122
2,钟鼓村
0,431321100260
1,122
2,洪星村
0,431321100261
1,220
2,合新村
0,431321100262
1,122
2,城东村
0,431321100263
1,122
2,杨联村
0,431321100264
1,122
2,璜璧堂村
0,431321100265
1,220
2,白杉村
0,431321100266
1,122
2,城坪桥村
0,431321100267
1,220
2,寨子山村
0,431321100268
1,122
2,井元村
0,431321100000
1,永丰镇
0,431321101001
1,121
2,贺家坳社区
0,431321101201
1,121
2,沙溪村
0,431321101208
1,220
2,龙吟村
0,431321101210
1,220
2,神冲村
0,431321101212
1,220
2,大胜村
0,431321101215
1,220
2,天坪村
0,431321101217
1,220
2,荷塘村
0,431321101223
1,220
2,清泉村
0,431321101226
1,220
2,丰石村
0,431321101228
1,220
2,红日村
0,431321101230
1,220
2,长塘村
0,431321101231
1,220
2,豪胜村
0,431321101233
1,122
2,富托村
0,431321101234
1,220
2,石林村
0,431321101235
1,220
2,新耀村
0,431321101241
1,220
2,当先村
0,431321101242
1,220
2,金凤村
0,431321101243
1,220
2,硖石村
0,431321101244
1,220
2,白泥村
0,431321101245
1,220
2,尖石村
0,431321101246
1,220
2,大坪村
0,431321101248
1,220
2,九峰村
0,431321101250
1,220
2,联石村
0,431321101252
1,220
2,石虎村
0,431321101254
1,220
2,狮院村
0,431321101255
1,220
2,寒坡村
0,431321101256
1,220
2,象形村
0,431321101260
1,220
2,荷叶村
0,431321101263
1,220
2,黄藤村
0,431321101264
1,220
2,益新村
0,431321101265
1,220
2,紫云湖村
0,431321101266
1,220
2,双鱼村
0,431321101267
1,220
2,金鸡村
0,431321101268
1,220
2,新田村
0,431321101269
1,220
2,金门村
0,431321101270
1,220
2,石鸡寨村
0,431321101271
1,220
2,新球村
0,431321101272
1,220
2,明德村
0,431321101273
1,220
2,两头塘村
0,431321101000
1,荷叶镇
0,431321102001
1,121
2,关圣殿社区
0,431321102203
1,220
2,坪石村
0,431321102204
1,220
2,同德村
0,431321102205
1,220
2,增峰村
0,431321102206
1,220
2,世仁村
0,431321102207
1,220
2,万里村
0,431321102209
1,220
2,黄巢村
0,431321102211
1,122
2,莲塘村
0,431321102217
1,220
2,石奇村
0,431321102218
1,220
2,花桥村
0,431321102219
1,220
2,花山村
0,431321102220
1,220
2,三石村
0,431321102232
1,220
2,长湾村
0,431321102235
1,220
2,约溪村
0,431321102237
1,220
2,松柏村
0,431321102238
1,220
2,铜梁村
0,431321102239
1,121
2,蒋市村
0,431321102240
1,220
2,黄牛峰村
0,431321102241
1,220
2,生机村
0,431321102242
1,220
2,白碧村
0,431321102243
1,220
2,洪泉村
0,431321102244
1,220
2,杨球村
0,431321102000
1,井字镇
0,431321103001
1,121
2,紫母桥社区
0,431321103205
1,220
2,八仙村
0,431321103206
1,220
2,茶亭村
0,431321103221
1,220
2,白山村
0,431321103229
1,220
2,东湾村
0,431321103232
1,220
2,土桥村
0,431321103235
1,220
2,周井村
0,431321103236
1,220
2,大村村
0,431321103237
1,220
2,星星村
0,431321103247
1,220
2,龙家村
0,431321103250
1,122
2,湾头村
0,431321103252
1,121
2,东湾里村
0,431321103253
1,122
2,梓桥村
0,431321103255
1,220
2,青兰村
0,431321103259
1,220
2,石门村
0,431321103261
1,220
2,升堂村
0,431321103262
1,220
2,星辉村
0,431321103265
1,220
2,千金村
0,431321103266
1,220
2,梅龙山村
0,431321103267
1,220
2,良雄村
0,431321103268
1,220
2,梓金村
0,431321103269
1,220
2,新犀村
0,431321103270
1,220
2,黄马洲村
0,431321103271
1,220
2,青石铺村
0,431321103272
1,220
2,邓家塘村
0,431321103273
1,220
2,街埠头村
0,431321103274
1,220
2,香铺坳村
0,431321103275
1,220
2,石壁头村
0,431321103276
1,220
2,合心村
0,431321103277
1,220
2,新江村
0,431321103278
1,220
2,龙铃村
0,431321103279
1,220
2,牌头铺村
0,431321103280
1,220
2,涧东村
0,431321103281
1,220
2,铃山村
0,431321103282
1,220
2,水石村
0,431321103283
1,220
2,山口村
0,431321103284
1,220
2,三河村
0,431321103285
1,220
2,长来村
0,431321103000
1,梓门桥镇
0,431321104001
1,121
2,睦家塘社区
0,431321104203
1,220
2,石笏村
0,431321104206
1,220
2,花树村
0,431321104209
1,220
2,斗盐村
0,431321104214
1,220
2,吴合村
0,431321104216
1,220
2,梓园村
0,431321104217
1,220
2,溪口村
0,431321104218
1,220
2,双源村
0,431321104221
1,220
2,合心村
0,431321104222
1,122
2,杏子村
0,431321104225
1,220
2,品端村
0,431321104228
1,220
2,江口村
0,431321104231
1,122
2,欧源村
0,431321104235
1,220
2,合塘村
0,431321104236
1,220
2,石坝村
0,431321104239
1,220
2,泉坝村
0,431321104243
1,220
2,龙返村
0,431321104247
1,220
2,虎塘村
0,431321104248
1,220
2,双石村
0,431321104250
1,220
2,测水村
0,431321104254
1,220
2,小窑村
0,431321104256
1,220
2,万年村
0,431321104257
1,220
2,必家村
0,431321104262
1,220
2,和家村
0,431321104266
1,220
2,宣峰村
0,431321104268
1,220
2,蚂蚁村
0,431321104274
1,220
2,立爱村
0,431321104275
1,220
2,涟水村
0,431321104276
1,220
2,西亨冲村
0,431321104277
1,220
2,合意村
0,431321104278
1,220
2,双溪村
0,431321104279
1,220
2,水府庙村
0,431321104280
1,121
2,城中村
0,431321104281
1,220
2,石塘�F村
0,431321104282
1,220
2,中兴村
0,431321104283
1,220
2,龙长村
0,431321104284
1,220
2,清华村
0,431321104285
1,220
2,峡山村
0,431321104286
1,220
2,和睦亭村
0,431321104287
1,220
2,田心村
0,431321104288
1,220
2,大丰�F村
0,431321104289
1,220
2,高光�F村
0,431321104290
1,220
2,坳头山村
0,431321104000
1,杏子铺镇
0,431321105001
1,121
2,塘托社区
0,431321105203
1,220
2,金蚌村
0,431321105204
1,220
2,金坪村
0,431321105205
1,220
2,燕岩村
0,431321105208
1,220
2,龙口村
0,431321105215
1,220
2,石潭村
0,431321105217
1,220
2,高冲村
0,431321105218
1,220
2,大源村
0,431321105219
1,220
2,杉树村
0,431321105224
1,220
2,枫树村
0,431321105231
1,220
2,水口村
0,431321105237
1,220
2,秋塘村
0,431321105239
1,121
2,走马村
0,431321105248
1,220
2,秧冲村
0,431321105249
1,220
2,定星村
0,431321105250
1,220
2,增新村
0,431321105264
1,220
2,神山村
0,431321105270
1,220
2,梅峰村
0,431321105271
1,220
2,香和村
0,431321105272
1,220
2,幸福村
0,431321105273
1,220
2,新面村
0,431321105274
1,220
2,洋潭新村
0,431321105275
1,220
2,五里村
0,431321105276
1,220
2,十字铺村
0,431321105277
1,220
2,新安村
0,431321105278
1,220
2,同德村
0,431321105279
1,220
2,巨湾村
0,431321105280
1,220
2,保红村
0,431321105281
1,220
2,塘星村
0,431321105282
1,220
2,大泉村
0,431321105283
1,220
2,和塘村
0,431321105284
1,220
2,万溪村
0,431321105285
1,220
2,桂林村
0,431321105286
1,220
2,金牛村
0,431321105287
1,220
2,新石门村
0,431321105288
1,220
2,益荣村
0,431321105289
1,220
2,新塘村
0,431321105290
1,220
2,会仙村
0,431321105291
1,220
2,双星村
0,431321105292
1,220
2,柏溪村
0,431321105293
1,220
2,白杨村
0,431321105294
1,220
2,梅仑山村
0,431321105000
1,走马街镇
0,431321107001
1,121
2,中心社区
0,431321107003
1,122
2,鲤鱼塘社区
0,431321107004
1,121
2,洪矿社区
0,431321107005
1,220
2,太平社区
0,431321107207
1,220
2,观冲村
0,431321107210
1,220
2,双桥村
0,431321107211
1,220
2,清靖村
0,431321107215
1,220
2,片玉村
0,431321107217
1,220
2,前塘村
0,431321107221
1,220
2,咸加村
0,431321107222
1,220
2,新湖村
0,431321107223
1,121
2,咸新村
0,431321107224
1,220
2,龟灵村
0,431321107225
1,220
2,新塘村
0,431321107227
1,220
2,大旗村
0,431321107228
1,220
2,菊花村
0,431321107231
1,220
2,熬头村
0,431321107233
1,220
2,洲上村
0,431321107234
1,220
2,高桥村
0,431321107235
1,220
2,永红村
0,431321107241
1,220
2,檀木村
0,431321107242
1,220
2,雷峰山村
0,431321107243
1,220
2,桃林村
0,431321107244
1,220
2,金桥村
0,431321107245
1,220
2,太平寺村
0,431321107246
1,220
2,公益新村
0,431321107000
1,洪山殿镇
0,431321108001
1,121
2,甘棠铺社区
0,431321108201
1,220
2,企石村
0,431321108206
1,220
2,桃林村
0,431321108211
1,220
2,山斗村
0,431321108212
1,220
2,祠堂湾村
0,431321108214
1,220
2,苏林村
0,431321108218
1,220
2,栽树坪村
0,431321108219
1,220
2,新阳村
0,431321108220
1,220
2,密阳峰村
0,431321108223
1,220
2,金石村
0,431321108224
1,220
2,白龙潭村
0,431321108229
1,122
2,甘棠村
0,431321108235
1,122
2,仰书村
0,431321108240
1,220
2,八一村
0,431321108242
1,220
2,龙集村
0,431321108244
1,220
2,赛田村
0,431321108249
1,220
2,双洲村
0,431321108250
1,220
2,大富村
0,431321108253
1,220
2,香花村
0,431321108260
1,220
2,接草村
0,431321108261
1,220
2,青山村
0,431321108262
1,220
2,石洞村
0,431321108268
1,220
2,长冲坪村
0,431321108279
1,220
2,跃进村
0,431321108281
1,220
2,湖禧冲村
