,0
2,营南社区居委会
0,469030100003
1,121
2,营北社区居委会
0,469030100004
1,220
2,岭头居居民委员会
0,469030100006
1,220
2,加钗居居委会
0,469030100200
1,220
2,升坡村委会
0,469030100201
1,220
2,百花村委会
0,469030100202
1,220
2,南丰村委会
0,469030100203
1,220
2,高田村委会
0,469030100204
1,220
2,加钗村委会
0,469030100205
1,220
2,那柏村委会
0,469030100206
1,220
2,朝参村委会
0,469030100207
1,220
2,朝根村委会
0,469030100208
1,220
2,新市村委会
0,469030100209
1,220
2,�巴宕逦�会
0,469030100210
1,220
2,新朗村委会
0,469030100211
1,220
2,岭头村委会
0,469030100212
1,220
2,红岭村委会
0,469030100213
1,220
2,番沟村委会
0,469030100215
1,220
2,大朗村委会
0,469030100216
1,122
2,营根村委会
0,469030100000
1,营根镇
0,469030101001
1,121
2,湾岭社区居委会
0,469030101002
1,121
2,乌石社区居委会
0,469030101003
1,220
2,湾岭居居民委员会
0,469030101200
1,220
2,乌石村委会
0,469030101201
1,220
2,大平村委会
0,469030101202
1,220
2,水央村委会
0,469030101203
1,220
2,来浩村委会
0,469030101204
1,220
2,录南村委会
0,469030101205
1,220
2,中朗村委会
0,469030101206
1,220
2,北排村委会
0,469030101207
1,220
2,大墩村委会
0,469030101208
1,220
2,高坡村委会
0,469030101209
1,220
2,南久村委会
0,469030101210
1,220
2,加章村委会
0,469030101211
1,220
2,坡寨村委会
0,469030101212
1,220
2,孟田坡村委会
0,469030101213
1,220
2,新仔村委会
0,469030101214
1,220
2,鸭坡村委会
0,469030101215
1,220
2,湾岭村委会
0,469030101216
1,220
2,岭门村委会
0,469030101217
1,220
2,新坡村委会
0,469030101000
1,湾岭镇
0,469030102001
1,121
2,腰子社区居委会
0,469030102002
1,220
2,阳江居居民委员会
0,469030102003
1,220
2,大丰居居民委员会
0,469030102004
1,220
2,新进居居民委员会
0,469030102200
1,220
2,新林村委会
0,469030102201
1,122
2,腰子村委会
0,469030102202
1,220
2,榕木村委会
0,469030102203
1,220
2,大保村委会
0,469030102204
1,220
2,干��村委会
0,469030102205
1,220
2,南吉村委会
0,469030102206
1,220
2,南利村委会
0,469030102207
1,220
2,握岱村委会
0,469030102208
1,220
2,大木村委会
0,469030102209
1,220
2,合究村委会
0,469030102210
1,220
2,松涛村委会
0,469030102211
1,220
2,新村村委会
0,469030102000
1,黎母山镇
0,469030103001
1,121
2,和平居委会
0,469030103002
1,220
2,乘坡居居民委员会
0,469030103200
1,220
2,林田村委会
0,469030103201
1,220
2,新兴村委会
0,469030103202
1,220
2,什介村委会
0,469030103203
1,220
2,贝湾村委会
0,469030103204
1,220
2,加峒村委会
0,469030103205
1,220
2,干磉村委会
0,469030103206
1,220
2,长兴村委会
0,469030103207
1,220
2,长沙村委会
0,469030103208
1,220
2,堑队村委会
0,469030103000
1,和平镇
0,469030104001
1,121
2,营盘社区居委会
0,469030104002
1,220
2,长征居居民委员会
0,469030104200
1,220
2,潮村村委会
0,469030104201
1,220
2,新平村委会
0,469030104202
1,220
2,深联村委会
0,469030104203
1,220
2,罗反村委会
0,469030104204
1,220
2,烟园村委会
0,469030104205
1,220
2,新寨村委会
0,469030104206
1,220
2,万众村委会
0,469030104207
1,220
2,南什村委会
0,469030104208
1,220
2,什仍村委会
0,469030104000
1,长征镇
0,469030105004
1,220
2,新伟南居委会
0,469030105005
1,220
2,新伟北居委会
0,469030105200
1,220
2,毛西村委会
0,469030105201
1,220
2,金屏村委会
0,469030105202
1,220
2,草南村委会
0,469030105203
1,121
2,番响村委会
0,469030105204
1,220
2,罗担村委会
0,469030105205
1,220
2,坎茂村委会
0,469030105206
1,220
2,什卓村委会
0,469030105207
1,220
2,什寒村委会
0,469030105208
1,220
2,牙挽村委会
0,469030105209
1,220
2,罗解村委会
0,469030105210
1,220
2,罗坎村委会
0,469030105000
1,红毛镇
0,469030106001
1,121
2,新堂社区居委会
0,469030106002
1,220
2,南方居居民委员会
0,469030106200
1,122
2,思河村委会
0,469030106201
1,220
2,南茂村委会
0,469030106202
1,220
2,中平村委会
0,469030106203
1,220
2,南�w村委会
0,469030106204
1,220
2,黎明村委会
0,469030106205
1,220
2,大坡村委会
0,469030106000
1,中平镇
0,469030200001
1,210
2,太平社区居民委员会
0,469030200002
1,220
2,太平居居民委员会
0,469030200200
1,210
2,太平村委会
0,469030200201
1,210
2,新安村委会
0,469030200202
1,220
2,大美村委会
0,469030200203
1,220
2,长田村委会
0,469030200204
1,220
2,什插村委会
0,469030200205
1,220
2,响土村委会
0,469030200000
1,吊罗山乡
0,469030201001
1,210
2,上安社区居委会
0,469030201200
1,220
2,什坡村委会
0,469030201201
1,220
2,南万村委会
0,469030201202
1,220
2,长安村委会
0,469030201203
1,220
2,什育村委会
0,469030201204
1,220
2,抄方村委会
0,469030201205
1,220
2,行干村委会
0,469030201206
1,220
2,中兴村委会
0,469030201000
1,上安乡
0,469030202200
1,220
2,便文村委会
0,469030202201
1,220
2,什统村委会
0,469030202202
1,220
2,南平村委会
0,469030202203
1,220
2,南流村委会
0,469030202204
1,210
2,什运村委会
0,469030202205
1,220
2,三联村委会
0,469030202000
1,什运乡
0,469030500400
1,123
2,黎母山管理站机关居委会
0,469030500500
1,220
2,黎母山管理站分场村委会
0,469030500000
1,海南黎母山省级自然保护区管理站
0,469030000000
1,琼中黎族苗族自治县
0,469000000000
1,省直辖县级行政区划
