,0
2,张仓村民委员会
0,421121101207
1,220
2,金铺山村民委员会
0,421121101208
1,220
2,胡桥村民委员会
0,421121101209
1,220
2,孔子河村民委员会
0,421121101210
1,220
2,竹林湾村民委员会
0,421121101211
1,220
2,泡树岗村民委员会
0,421121101212
1,220
2,贾家田村民委员会
0,421121101213
1,220
2,王��村民委员会
0,421121101214
1,220
2,丁��村民委员会
0,421121101215
1,220
2,井边寨村民委员会
0,421121101216
1,220
2,石盘咀村民委员会
0,421121101217
1,220
2,赵泥畈村民委员会
0,421121101218
1,220
2,凤凰村民委员会
0,421121101219
1,220
2,栗树岗村民委员会
0,421121101220
1,220
2,石家湾村民委员会
0,421121101221
1,220
2,龙王村民委员会
0,421121101222
1,220
2,李家楼村民委员会
0,421121101223
1,220
2,范家湾村民委员会
0,421121101224
1,220
2,詹家咀村民委员会
0,421121101225
1,220
2,农科所类似村民委员会
0,421121101226
1,122
2,张岗村民委员会
0,421121101227
1,122
2,程湾村民委员会
0,421121101228
1,121
2,淋山河村民委员会
0,421121101229
1,220
2,河铺村民委员会
0,421121101230
1,220
2,土门村民委员会
0,421121101231
1,220
2,宋岩村民委员会
0,421121101232
1,220
2,喻湾村民委员会
0,421121101233
1,220
2,张畈村民委员会
0,421121101234
1,220
2,钓鱼台村民委员会
0,421121101235
1,220
2,金子垴村民委员会
0,421121101236
1,220
2,眠龙村民委员会
0,421121101237
1,220
2,黄龙岩村民委员会
0,421121101238
1,220
2,上屋基村民委员会
0,421121101239
1,220
2,付河村民委员会
0,421121101240
1,220
2,童坳村民委员会
0,421121101241
1,220
2,王道村民委员会
0,421121101242
1,220
2,张冲村民委员会
0,421121101243
1,220
2,六湾村民委员会
0,421121101244
1,220
2,官冲村民委员会
0,421121101245
1,220
2,付坳村民委员会
0,421121101246
1,220
2,邹冲村民委员会
0,421121101247
1,220
2,程冲村民委员会
0,421121101248
1,220
2,金盆村民委员会
0,421121101000
1,淋山河镇
0,421121102001
1,122
2,方高坪社区居民委员会
0,421121102200
1,220
2,稻湾村民委员会
0,421121102201
1,220
2,王湾村民委员会
0,421121102202
1,220
2,陈湾村民委员会
0,421121102203
1,220
2,宋墙村民委员会
0,421121102204
1,220
2,天然村民委员会
0,421121102205
1,220
2,杜堡村民委员会
0,421121102206
1,220
2,土库村民委员会
0,421121102207
1,220
2,彭畈村民委员会
0,421121102208
1,220
2,尹店村民委员会
0,421121102209
1,122
2,方高坪村民委员会
0,421121102210
1,220
2,山冲村民委员会
0,421121102211
1,220
2,赵湾村民委员会
0,421121102212
1,220
2,火车岭村民委员会
0,421121102213
1,220
2,何墩村民委员会
0,421121102214
1,121
2,雷湾村民委员会
0,421121102215
1,220
2,董��村民委员会
0,421121102216
1,220
2,金山村民委员会
0,421121102217
1,220
2,眺云村民委员会
0,421121102218
1,220
2,店口村民委员会
0,421121102219
1,220
2,淋坡村民委员会
0,421121102220
1,220
2,孟冲村民委员会
0,421121102221
1,220
2,汤铺岭村民委员会
0,421121102222
1,220
2,响水村民委员会
0,421121102223
1,220
2,港口村民委员会
0,421121102224
1,220
2,柴坳村民委员会
0,421121102000
1,方高坪镇
0,421121103001
1,122
2,回龙山社区居民委员会
0,421121103200
1,122
2,回龙山村民委员会
0,421121103201
1,122
2,涂家湾村民委员会
0,421121103202
1,121
2,沙畈村民委员会
0,421121103203
1,220
2,马家岭村民委员会
0,421121103204
1,220
2,林家大湾村民委员会
0,421121103205
1,220
2,古坟咀村民委员会
0,421121103206
1,220
2,华家大湾村民委员会
0,421121103207
1,220
2,花园村民委员会
0,421121103208
1,220
2,罗家咀村民委员会
0,421121103209
1,220
2,望家山村民委员会
0,421121103210
1,220
2,草塘村民委员会
0,421121103211
1,220
2,沈家湾村民委员会
0,421121103212
1,220
2,独尊山村民委员会
0,421121103213
1,220
2,乌龙庵村民委员会
0,421121103214
1,220
2,黄家大塘村民委员会
0,421121103215
1,220
2,粑铺村民委员会
0,421121103216
1,220
2,岗上湾村民委员会
0,421121103217
1,220
2,大湾铺村民委员会
0,421121103218
1,220
2,吴家大湾村民委员会
0,421121103219
1,220
2,鹞子湖村民委员会
0,421121103220
1,220
2,崔家铺村民委员会
0,421121103221
1,220
2,鸽子山村民委员会
0,421121103222
1,220
2,瓜山村民委员会
0,421121103223
1,220
2,坎子湾村民委员会
0,421121103224
1,220
2,江八汊村民委员会
0,421121103225
1,220
2,梅家墩村民委员会
0,421121103000
1,回龙山镇
0,421121104001
1,121
2,马曹庙社区居民委员会
0,421121104200
1,122
2,沙河图村民委员会
0,421121104201
1,220
2,桥子畈村民委员会
0,421121104202
1,122
2,马曹庙村民委员会
0,421121104203
1,122
2,磨石山村民委员会
0,421121104204
1,220
2,官塘角村民委员会
0,421121104205
1,220
2,花园咀村民委员会
0,421121104206
1,220
2,三甲店村民委员会
0,421121104207
1,220
2,祁家墩村民委员会
0,421121104208
1,220
2,樊家楼村民委员会
0,421121104209
1,220
2,烽火山村民委员会
0,421121104210
1,220
2,大路岗村民委员会
0,421121104211
1,220
2,薛坳村民委员会
0,421121104212
1,220
2,紫金庄村民委员会
0,421121104213
1,220
2,戴家湾村民委员会
0,421121104214
1,220
2,马岗村民委员会
0,421121104215
1,220
2,官坳村民委员会
0,421121104216
1,220
2,九家咀村民委员会
0,421121104217
1,220
2,刘家冲村民委员会
0,421121104218
1,220
2,百福寺村民委员会
0,421121104219
1,220
2,曹家河村民委员会
0,421121104220
1,220
2,杜家寨村民委员会
0,421121104000
1,马曹庙镇
0,421121105001
1,122
2,上巴河社区居民委员会
0,421121105200
1,220
2,八里畈村民委员会
0,421121105201
1,220
2,许家河村民委员会
0,421121105202
1,220
2,新桥河村民委员会
0,421121105203
1,220
2,黄泥岗村民委员会
0,421121105204
1,220
2,新店村民委员会
0,421121105205
1,122
2,上巴河村民委员会
0,421121105206
1,220
2,胡家咀村民委员会
0,421121105207
1,220
2,黄家新屋村民委员会
0,421121105208
1,220
2,张家老屋村民委员会
0,421121105209
1,220
2,标云岗村民委员会
0,421121105210
1,220
2,螺蛳港村民委员会
0,421121105211
1,220
2,张家寨村民委员会
0,421121105212
1,220
2,花园岗村民委员会
0,421121105213
1,220
2,剪子岗村民委员会
0,421121105214
1,220
2,马家潭村民委员会
0,421121105215
1,220
2,十八坡村民委员会
0,421121105216
1,220
2,马家堑村民委员会
0,421121105217
1,220
2,柳家大湾村民委员会
0,421121105218
1,121
2,车站村民委员会
0,421121105219
1,220
2,窑上村民委员会
0,421121105220
1,220
2,曹岗村民委员会
0,421121105221
1,220
2,大屋湾村民委员会
0,421121105222
1,220
2,宋家凉亭村民委员会
0,421121105223
1,220
2,西瓜铺村民委员会
0,421121105224
1,220
2,熊坳村民委员会
0,421121105225
1,220
2,天山村民委员会
0,421121105226
1,220
2,霸王台村民委员会
0,421121105227
1,220
2,东河村民委员会
0,421121105000
1,上巴河镇
0,421121106001
1,122
2,总路咀社区居民委员会
0,421121106200
1,220
2,黄家铺村民委员会
0,421121106201
1,220
2,神树铺村民委员会
0,421121106202
1,220
2,夕阳冲村民委员会
0,421121106203
1,220
2,瓦土库村民委员会
0,421121106204
1,220
2,郑家岗村民委员会
0,421121106205
1,220
2,上畈村民委员会
0,421121106206
1,220
2,长林岗村民委员会
0,421121106207
1,220
2,宋家坳村民委员会
0,421121106208
1,220
2,林家桥村民委员会
0,421121106209
1,220
2,卢家�Y村民委员会
0,421121106210
1,220
2,黄泥塘村民委员会
0,421121106211
1,220
2,肖石坳村民委员会
0,421121106212
1,220
2,茶场村民委员会
0,421121106213
1,121
2,总路咀村民委员会
0,421121106214
1,122
2,冷水井村民委员会
0,421121106215
1,220
2,双河口村民委员会
0,421121106216
1,220
2,茶铺村民委员会
0,421121106217
1,220
2,东江河村民委员会
0,421121106218
1,122
2,锥子河村民委员会
0,421121106219
1,122
2,汪港村民委员会
0,421121106000
1,总路咀镇
0,421121107200
1,220
2,朴树店村民委员会
0,421121107201
1,220
2,刘林岗村民委员会
0,421121107202
1,220
2,熊家咀村民委员会
0,421121107203
1,220
2,方新湾村民委员会
0,421121107204
1,220
2,蔡家园村民委员会
0,421121107205
1,220
2,王家岗村民委员会
0,421121107206
1,122
2,江家湾村民委员会
0,421121107207
1,220
2,丰家大湾村民委员会
0,421121107208
1,220
2,汤家畈村民委员会
0,421121107209
1,121
2,但店村民委员会
0,421121107210
1,220
2,捉马岗村民委员会
0,421121107211
1,220
2,杜家冲村民委员会
0,421121107212
1,220
2,兰家畈村民委员会
0,421121107213
1,220
2,朴树大湾村民委员会
0,421121107214
1,220
2,石家庄村民委员会
0,421121107215
1,220
2,分水岭村民委员会
0,421121107216
1,220
2,庙河村民委员会
0,421121107217
1,220
2,马家冲村民委员会
0,421121107218
1,220
2,泉华山村民委员会
0,421121107219
1,220
2,沙塘坳村民委员会
0,421121107220
1,220
2,周子岗村民委员会
0,421121107221
1,220
2,黄坳村民委员会
0,421121107222
1,220
2,溢流河村民委员会
0,421121107223
1,220
2,马家岗村民委员会
0,421121107224
1,220
2,凤凰潭村民委员会
0,421121107225
1,220
2,夏铺河村民委员会
0,421121107226
1,220
2,鲍家店村民委员会
0,421121107227
1,220
2,拱桥铺村民委员会
0,421121107228
1,220
2,瞒母山村民委员会
0,421121107229
1,220
2,高家岗村民委员会
0,421121107230
1,220
2,杨家庙村民委员会
0,421121107231
1,220
2,贺坳村民委员会
0,421121107232
1,220
2,胡家冲村民委员会
0,421121107233
1,220
2,铺屋咀村民委员会
0,421121107234
1,220
2,李家�Y村民委员会
0,421121107235
1,220
2,六棵枫树村民委员会
0,421121107236
1,220
2,王家山村民委员会
0,421121107000
1,但店镇
0,421121200200
1,210
2,杨家畈村民委员会
0,421121200201
1,220
2,泉华村民委员会
0,421121200202
1,210
2,贾庙村民委员会
0,421121200203
1,220
2,漆柱山村民委员会
0,421121200204
1,220
2,百丈岩村民委员会
0,421121200205
1,220
2,长冲村民委员会
0,421121200206
1,220
2,下石冲村民委员会
0,421121200207
1,220
2,郭家垴村民委员会
0,421121200208
1,220
2,小崎山村民委员会
0,421121200209
1,220
2,汤漆村民委员会
0,421121200210
1,220
2,大崎山村民委员会
0,421121200211
1,220
2,西冲村民委员会
0,421121200212
1,220
2,熊家山村民委员会
0,421121200213
1,220
2,漆家河村民委员会
0,421121200214
1,220
2,金鸡坳村民委员会
0,421121200215
1,220
2,甘家�G村民委员会
0,421121200216
1,220
2,胡家山村民委员会
0,421121200217
1,220
2,水晶坳村民委员会
0,421121200218
1,220
2,张家河村民委员会
0,421121200219
1,220
2,杨泗坳村民委员会
0,421121200220
1,220
2,向奎楼村民委员会
0,421121200221
1,220
2,王家�i村民委员会
0,421121200222
1,220
2,李家边村民委员会
0,421121200223
1,220
2,官田畈村民委员会
0,421121200224
1,220
2,仁家冲村民委员会
0,421121200000
1,贾庙乡
0,421121201200
1,210
2,杜皮咀村民委员会
0,421121201201
1,220
2,罗家新屋村民委员会
0,421121201202
1,220
2,林家山村民委员会
0,421121201203
1,210
2,汪家畈村民委员会
0,421121201204
1,220
2,孙家冲村民委员会
0,421121201205
1,220
2,罗家山村民委员会
0,421121201206
1,220
2,洪家岗村民委员会
0,421121201207
1,220
2,将军山村民委员会
0,421121201208
1,220
2,李家大湾村民委员会
0,421121201209
1,220
2,於杨岗村民委员会
0,421121201210
1,220
2,叶家冲村民委员会
0,421121201211
1,220
2,苏家墩村民委员会
0,421121201212
1,220
2,杨林湾村民委员会
0,421121201213
1,220
2,三庙河村民委员会
0,421121201214
1,220
2,魏家冲村民委员会
0,421121201215
1,220
2,船石冲村民委员会
0,421121201216
1,220
2,东岳村民委员会
0,421121201217
1,220
2,油榨湾村民委员会
0,421121201218
1,220
2,横河村民委员会
0,421121201000
1,杜皮乡
0,421121400598
1,123
2,黄湖虚拟生活区
0,421121400000
1,黄湖农场
0,421121401598
1,121
2,金锣港虚拟生活区
0,421121401000
1,金锣港农场
0,421121000000
1,团风县
0,421122100001
1,121
2,北门社区居民委员会
0,421122100002
1,121
2,朝阳社区居民委员会
0,421122100003
1,121
2,土井社区居民委员会
0,421122100006
1,121
2,金桥社区居民委员会
0,421122100007
1,121
2,南门岗社区居民委员会
0,421122100008
1,121
2,王家畈社区居民委员会
0,421122100009
1,121
2,园艺社区居民委员会
0,421122100010
1,121
2,金沙社区居民委员会
0,421122100011
1,121
2,似马山社区居民委员会
0,421122100012
1,121
2,胡家河社区居民委员会
0,421122100013
1,220
2,竹林社区居民委员会
0,421122100014
1,220
2,上店社区居民委员会
0,421122100015
1,220
2,长渠社区居民委员会
0,421122100202
1,220
2,建中村民委员会
0,421122100203
1,122
2,联河村民委员会
0,421122100204
1,122
2,云台村民委员会
0,421122100205
1,122
2,红华村民委员会
0,421122100206
1,220
2,铁山村民委员会
0,421122100207
1,220
2,楼陈村民委员会
0,421122100208
1,220
2,七峰村民委员会
0,421122100216
1,220
2,张家畈村民委员会
0,421122100217
1,220
2,周家冲村民委员会
0,421122100218
1,220
2,上徐家村民委员会
0,421122100219
1,220
2,中徐家村民委员会
0,421122100220
1,122
2,松林村民委员会
0,421122100222
1,220
2,李态村民委员会
0,421122100223
1,122
2,李义店村民委员会
0,421122100224
1,220
2,梅潮村民委员会
0,421122100225
1,220
2,小丰山村民委员会
0,421122100226
1,220
2,陈升庙村民委员会
0,421122100227
1,220
2,黄魏家村民委员会
0,421122100228
1,220
2,易杨家村民委员会
0,421122100229
1,220
2,倪赵家村民委员会
0,421122100230
1,220
2,李忠恕村民委员会
0,421122100231
1,220
2,王贵轩村民委员会
0,421122100232
1,220
2,乌石坡村民委员会
0,421122100233
1,220
2,况家畈村民委员会
0,421122100234
1,122
2,曹家畈村民委员会
0,421122100401
1,121
2,卷烟厂居委会
0,421122100402
1,121
2,军队居委会
0,421122100000
1,城关镇
0,421122101001
1,121
2,七里坪居委会
0,421122101002
1,121
2,红坪社区居民委员会
0,421122101003
1,121
2,花园社区居民委员会
0,421122101203
1,122
2,贡家河村民委员会
0,421122101204
1,122
2,张家�G村民委员会
0,421122101205
1,122
2,方院村民委员会
0,421122101206
1,220
2,张环山村民委员会
0,421122101207
1,220
2,柳林河村民委员会
0,421122101208
1,220
2,周家墩村民委员会
0,421122101209
1,220
2,经岗村民委员会
0,421122101210
1,220
2,郑必高村民委员会
0,421122101211
1,220
2,八一村民委员会
0,421122101212
1,220
2,草鞋店村民委员会
0,421122101213
1,220
2,杨山村民委员会
0,421122101214
1,220
2,周七家村民委员会
0,421122101215
1,220
2,阮店村民委员会
0,421122101216
1,220
2,石河村民委员会
0,421122101217
1,220
2,盐店河村民委员会
0,421122101218
1,220
2,福德桥村民委员会
0,421122101219
1,220
2,马岗村民委员会
0,421122101220
1,220
2,罗畈村民委员会
0,421122101221
1,220
2,颜邹家村民委员会
0,421122101222
1,220
2,檀树岗村民委员会
0,421122101223
1,220
2,吊桥村民委员会
0,421122101224
1,220
2,骆家�G村民委员会
0,421122101225
1,220
2,莲花背村民委员会
0,421122101226
1,220
2,熊家咀村民委员会
0,421122101227
1,220
2,余家畈村民委员会
0,421122101228
1,220
2,长冲村民委员会
0,421122101229
1,220
2,马鞍山村民委员会
0,421122101230
1,220
2,观音阁村民委员会
0,421122101231
1,220
2,戴世英村民委员会
0,421122101232
1,220
2,杨李家村民委员会
0,421122101233
1,220
2,曹门口村民委员会
0,421122101234
1,220
2,程维德村民委员会
0,421122101235
1,220
2,陶家边村民委员会
0,421122101236
1,220
2,白马嘶村民委员会
0,421122101237
1,220
2,典明村民委员会
0,421122101238
1,220
2,万田畈村民委员会
0,421122101239
1,220
2,石家岗村民委员会
0,421122101240
1,220
2,石家咀村民委员会
0,421122101241
1,220
2,高庙村民委员会
0,421122101242
1,220
