,0
2,卧龙下却村
0,540422102209
1,220
2,普龙村
0,540422102210
1,220
2,甲格村
0,540422102211
1,220
2,日旭村
0,540422102212
1,220
2,仙村
0,540422102213
1,220
2,单嘎努觉村
0,540422102214
1,220
2,扎村
0,540422102215
1,220
2,江中村
0,540422102216
1,220
2,阿拉塘村
0,540422102217
1,220
2,真多村
0,540422102218
1,220
2,塘崩巴村
0,540422102000
1,卧龙镇
0,540422200201
1,210
2,丹娘村
0,540422200202
1,220
2,白拉村
0,540422200203
1,220
2,仲萨村
0,540422200204
1,220
2,鲁霞村
0,540422200205
1,220
2,桑巴村
0,540422200206
1,220
2,康布热村
0,540422200000
1,丹娘乡
0,540422201201
1,210
2,南伊村
0,540422201202
1,220
2,才召村
0,540422201203
1,220
2,琼林村
0,540422201000
1,南伊珞巴民族乡
0,540422202201
1,220
2,彩门村
0,540422202202
1,220
2,萨玉村
0,540422202203
1,220
2,甲玛村
0,540422202204
1,220
2,康萨村
0,540422202205
1,220
2,龙安村
0,540422202206
1,220
2,森波村
0,540422202207
1,220
2,吞布容村
0,540422202208
1,220
2,扎村
0,540422202209
1,220
2,多卡村
0,540422202210
1,210
2,雪巴村
0,540422202000
1,扎西绕登乡
0,540422203201
1,210
2,里龙村
0,540422203202
1,220
2,仲萨村
0,540422203203
1,220
2,才巴村
0,540422203204
1,220
2,巴让村
0,540422203205
1,220
2,甲帮村
0,540422203206
1,220
2,玉松村
0,540422203207
1,220
2,朗贡村
0,540422203208
1,220
2,德吉新村
0,540422203000
1,里龙乡
0,540422204201
1,210
2,羌渡岗村
0,540422204202
1,220
2,巴嘎村
0,540422204203
1,220
2,西嘎门巴村
0,540422204204
1,220
2,岗嘎村
0,540422204205
1,220
2,结果村
0,540422204206
1,220
2,朗多村
0,540422204207
1,220
2,米尼村
0,540422204208
1,220
2,娘龙村
0,540422204209
1,220
2,色沃村
0,540422204000
1,羌纳乡
0,540422000000
1,米林县
0,540423100201
1,121
2,墨脱村
0,540423100202
1,220
2,巴日村
0,540423100203
1,220
2,米日村
0,540423100204
1,220
2,玛迪村
0,540423100205
1,220
2,亚让村
0,540423100206
1,220
2,亚东村
0,540423100207
1,220
2,朗杰岗村
0,540423100000
1,墨脱镇
0,540423200201
1,210
2,加热萨村
0,540423200202
1,220
2,达昂村
0,540423200203
1,220
2,更帮村
0,540423200205
1,220
2,龙列村
0,540423200206
1,220
2,拉贡村
0,540423200207
1,220
2,曾求村
0,540423200000
1,加热萨乡
0,540423201201
1,210
2,甘登村
0,540423201202
1,220
2,多卡村
0,540423201000
1,甘登乡
0,540423202201
1,210
2,达木村
0,540423202202
1,220
2,卡布村
0,540423202203
1,220
2,贡日村
0,540423202204
1,220
2,珠村
0,540423202000
1,达木珞巴民族乡
0,540423203201
1,210
2,帮辛村
0,540423203202
1,220
2,根登村
0,540423203203
1,220
2,岗玉村
0,540423203204
1,220
2,肯肯村
0,540423203205
1,220
2,西登村
0,540423203206
1,220
2,宗荣村
0,540423203207
1,220
2,帮果村
0,540423203000
1,帮辛乡
0,540423204201
1,210
2,格当村
0,540423204202
1,220
2,桑珍卡村
0,540423204203
1,220
2,占根卡村
0,540423204204
1,220
2,布龙村
0,540423204000
1,格当乡
0,540423205201
1,210
2,德兴村
0,540423205202
1,220
2,巴登则村
0,540423205203
1,220
2,德果村
0,540423205204
1,220
2,荷扎村
0,540423205205
1,220
2,文朗村
0,540423205206
1,220
2,易贡白村
0,540423205207
1,220
2,那尔东村
0,540423205000
1,德兴乡
0,540423206201
1,210
2,背崩村
0,540423206202
1,220
2,阿苍村
0,540423206203
1,220
2,波东村
0,540423206204
1,220
2,巴登村
0,540423206205
1,220
2,德尔贡村
0,540423206206
1,220
2,地东村
0,540423206207
1,220
2,西让村
0,540423206208
1,220
2,江新村
0,540423206209
1,220
2,格林村
0,540423206000
1,背崩乡
0,540423000000
1,墨脱县
0,540424100001
1,121
2,扎木社区居委会
0,540424100201
1,220
2,通木村
0,540424100202
1,220
2,娘那村
0,540424100203
1,220
2,东若村
0,540424100204
1,220
2,达兴村
0,540424100205
1,121
2,扎木村
0,540424100206
1,121
2,桑登村
0,540424100207
1,220
2,巴琼村
0,540424100208
1,220
2,岗巴村
0,540424100209
1,220
2,卡达村
0,540424100210
1,220
2,康木村
0,540424100000
1,扎木镇
0,540424101201
1,122
2,达龙村
0,540424101202
1,220
2,朱西村
0,540424101203
1,121
2,巴康村
0,540424101204
1,220
2,曲西村
0,540424101205
1,220
2,如纳村
0,540424101206
1,220
2,扎西村
0,540424101207
1,220
2,栋曲村
0,540424101208
1,220
2,康达村
0,540424101209
1,220
2,热西村
0,540424101210
1,220
2,叶巴村
0,540424101211
1,220
2,古通村
0,540424101212
1,220
2,德吉村
0,540424101213
1,220
2,顶仲村
0,540424101000
1,倾多镇
0,540424102201
1,220
2,角达村
0,540424102202
1,220
2,德巴村
0,540424102203
1,220
2,岗巴村
0,540424102204
1,220
2,多格村
0,540424102205
1,121
2,纳玉村
0,540424102206
1,220
2,角通村
0,540424102207
1,220
2,栋亚村
0,540424102208
1,220
2,格尼村
0,540424102209
1,220
2,栋曲村
0,540424102000
1,松宗镇
0,540424200201
1,210
2,贡仲村
0,540424200202
1,220
2,格通村
0,540424200203
1,220
2,沙玛村
0,540424200204
1,220
2,通加村
0,540424200205
1,220
2,江拉村
0,540424200000
1,易贡乡
0,540424201201
1,220
2,米堆村
0,540424201202
1,220
2,米美村
0,540424201203
1,220
2,宗坝村
0,540424201204
1,210
2,阿西村
0,540424201205
1,220
2,格巴村
0,540424201206
1,220
2,达巴村
0,540424201000
1,玉普乡
0,540424202201
1,210
2,通堆村
0,540424202202
1,220
2,乌那村
0,540424202203
1,220
2,达曲村
0,540424202204
1,220
2,宗热村
0,540424202205
1,220
2,拉瓦西村
0,540424202000
1,康玉乡
0,540424203201
1,210
2,德吉村
0,540424203202
1,220
2,毛江村
0,540424203203
1,220
2,木古村
0,540424203204
1,220
2,通参村
0,540424203205
1,220
2,扩拉村
0,540424203206
1,220
2,西巴村
0,540424203207
1,220
2,达大村
0,540424203208
1,220
2,帕雄村
0,540424203209
1,220
2,角落村
0,540424203000
1,多吉乡
0,540424204201
1,210
2,棠木村
0,540424204202
1,220
2,白玉村
0,540424204203
1,220
2,林琼村
0,540424204204
1,220
2,热西村
0,540424204205
1,210
2,麦差村
0,540424204206
1,220
2,沙仁村
0,540424204207
1,220
2,亚它村
0,540424204208
1,220
2,玉沙村
0,540424204209
1,220
2,海定村
0,540424204210
1,220
2,达拉村
0,540424204211
1,220
2,则普村
0,540424204212
1,220
2,扎西岗村
0,540424204213
1,220
2,帮肯村
0,540424204214
1,220
2,普热村
0,540424204000
1,玉许乡
0,540424205201
1,210
2,雄吉村
0,540424205202
1,220
2,卧普村
0,540424205203
1,220
2,巴瑞村
0,540424205204
1,220
2,竹玉村
0,540424205205
1,220
2,塔鲁村
0,540424205206
1,220
2,日卡村
0,540424205207
1,220
2,龙普村
0,540424205000
1,八盖乡
0,540424207201
1,210
2,古村
0,540424207202
1,220
2,嘎朗村
0,540424207203
1,220
2,索通村
0,540424207204
1,220
2,松绕村
0,540424207205
1,220
2,雪瓦卡村
0,540424207206
1,220
2,巴卡村
0,540424207000
1,古乡
0,540424000000
1,波密县
0,540425100001
1,121
2,吉公居委会
0,540425100201
1,220
2,知美村委会
0,540425100202
1,220
2,嘎达村委会
0,540425100203
1,220
2,曲瓦村委会
0,540425100204
1,121
2,嘎巴村委会
0,540425100205
1,220
2,扎拉村委会
0,540425100206
1,220
2,雄久村委会
0,540425100207
1,220
2,巴嘎村委会
0,540425100208
1,220
2,桑久村委会
0,540425100209
1,220
2,日东村委会
0,540425100210
1,220
2,目若村委会
0,540425100211
1,220
2,龙古村委会
0,540425100212
1,220
2,空档村委会
0,540425100213
1,220
2,吉太村委会
0,540425100214
1,220
2,学尼村
0,540425100000
1,竹瓦根镇
0,540425101201
1,220
2,布宗村委会
0,540425101202
1,220
2,毕达村委会
0,540425101203
1,220
2,荣玉村委会
0,540425101204
1,220
2,桑巴亚中村委会
0,540425101205
1,220
2,迟巴村委会
0,540425101206
1,220
2,格拥村委会
0,540425101207
1,220
2,体育村委会
0,540425101208
1,121
2,米古村委会
0,540425101209
1,220
2,松林村委会
0,540425101210
1,220
2,阿扎村委会
0,540425101211
1,220
2,翠兴村委会
0,540425101212
1,220
2,目宗村委会
0,540425101213
1,220
2,本堆村委会
0,540425101214
1,220
2,巩固村委会
0,540425101215
1,220
2,西巴村委会
0,540425101216
1,220
2,仕中村委会
0,540425101217
1,220
2,目本村委会
0,540425101218
1,220
2,竹巴村委会
0,540425101000
1,上察隅镇
0,540425102201
1,220
2,日玛村委会
0,540425102202
1,220
2,拉丁村委会
0,540425102203
1,220
2,塔玛村委会
0,540425102204
1,220
2,巴安通村委会
0,540425102205
1,220
2,新村村委会
0,540425102206
1,220
2,夏尼村委会
0,540425102207
1,220
2,塔林村委会
0,540425102208
1,220
2,扎巴村委会
0,540425102209
1,220
2,共同村委会
0,540425102210
1,220
2,自更村委会
0,540425102211
1,220
2,松古村委会
0,540425102212
1,220
2,沙玛村委会
0,540425102213
1,220
2,竹尼村委会
0,540425102214
1,220
2,嘎腰村委会
0,540425102215
1,220
2,宗古村委会
0,540425102216
1,220
2,嘎堆嘎美村委会
0,540425102217
1,220
2,京都村委会
0,540425102218
1,121
2,沙琼村委会
0,540425102219
1,220
2,布巴村委会
0,540425102000
1,下察隅镇
0,540425200201
1,220
2,洪东村委会
0,540425200202
1,220
2,扎然村委会
0,540425200203
1,220
2,岗藏村委会
0,540425200204
1,220
2,左布村委会
0,540425200205
1,220
2,前中瓦村委会
0,540425200206
1,220
2,康然村委会
0,540425200207
1,220
2,松塔村委会
0,540425200208
1,220
2,阿丙村委会
0,540425200209
1,220
2,扎恩村委会
0,540425200210
1,220
2,昌西村委会
0,540425200211
1,220
2,处尼村委会
0,540425200212
1,220
2,卡地村委会
0,540425200213
1,220
2,格日村委会
0,540425200214
1,220
2,拉卡村委会
0,540425200216
1,220
2,巴布村委会
0,540425200219
1,220
2,目巴村委会
0,540425200220
1,220
2,梦扎村委会
0,540425200221
1,220
2,沙布村委会
0,540425200222
1,220
2,龙普村委会
0,540425200223
1,210
2,扎那村委会
0,540425200224
1,220
2,邓许村委会
0,540425200225
1,220
2,学巴村委会
0,540425200226
1,220
2,珠拉村委会
0,540425200227
1,220
2,瓦布村委会
0,540425200228
1,220
2,格布村委会
0,540425200229
1,220
2,曲珠村
0,540425200230
1,220
2,龙布村
0,540425200000
1,察瓦龙乡
0,540425201201
1,220
2,关龙村委会
0,540425201202
1,220
2,龙日村委会
0,540425201203
1,220
2,沙美村委会
0,540425201204
1,220
2,沙堆村委会
0,540425201205
1,220
2,日托村委会
0,540425201206
1,220
2,俄玉村委会
0,540425201207
1,220
2,南雪村委会
0,540425201210
1,220
2,扎兴村委会
0,540425201211
1,220
2,察空村委会
0,540425201213
1,210
2,则巴村委会
0,540425201214
1,220
2,安巴村委会
0,540425201215
1,220
2,觉布如村委会
0,540425201000
1,古拉乡
0,540425202201
1,210
2,古井村委会
0,540425202202
1,220
2,罗马村委会
0,540425202203
1,220
2,然乌学村委会
0,540425202204
1,220
2,巴依村委会
0,540425202205
1,220
2,玉和村委会
0,540425202206
1,220
2,博学村委会
0,540425202000
1,古玉乡
0,540425000000
1,察隅县
0,540426100001
1,121
2,朗巴居委会
0,540426100201
1,220
2,巴热村村民委员会
0,540426100202
1,220
2,其次村村民委员会
0,540426100203
1,220
2,娘村村民委员会
0,540426100204
1,220
2,申木村村民委员会
0,540426100205
1,220
2,堆巴村村民委员会
0,540426100206
1,121
2,堆巴塘新村村民委员会
0,540426100207
1,220
2,托麦村村民委员会
0,540426100208
1,220
2,冲康村村民委员会
0,540426100000
1,朗镇
0,540426101201
1,121
2,仲达村村民委员会
0,540426101202
1,220
2,堆许村村民委员会
0,540426101203
1,220
2,林古村村民委员会
0,540426101204
1,220
2,解协村村民委员会
0,540426101205
1,220
2,卓岗村村民委员会
0,540426101206
1,220
2,伟列村村民委员会
0,540426101207
1,220
2,拉丁雪村村民委员会
0,540426101208
1,220
2,达贵村村民委员会
0,540426101000
1,仲达镇
0,540426102201
1,121
2,聂村村民委员会
0,540426102202
1,220
2,达木村村民委员会
0,540426102203
1,220
2,嘎贡村村民委员会
0,540426102204
1,220
2,滚村村民委员会
0,540426102205
1,220
2,卓村村民委员会
0,540426102206
1,220
2,扎西塘村村民委员会
0,540426102207
1,220
2,堆新村村民委员会
0,540426102000
1,洞嘎镇
0,540426200201
1,220
2,拉多村村民委员会
0,540426200202
1,220
2,白诺村村民委员会
0,540426200203
1,220
2,昌巴村村民委员会
0,540426200204
1,220
2,杰村村民委员会
0,540426200205
1,220
2,吉村村民委员会
0,540426200206
1,220
2,白坡章村村民委员会
0,540426200207
1,210
2,巴顿村村民委员会
0,540426200208
1,220
2,许村村民委员会
0,540426200209
1,220
2,扎村村民委员会
0,540426200210
1,220
2,藏村村民委员会
0,540426200000
1,拉多乡
0,540426201201
1,210
2,东雄村村民委员会
0,540426201202
1,220
2,巴龙村村民委员会
0,540426201203
1,220
2,帮玛村村民委员会
0,540426201204
1,220
2,西日卡村村民委员会
0,540426201205
1,220
2,康玛村村民委员会
0,540426201206
1,220
2,来义村村民委员会
0,540426201207
1,220
2,松木材村村民委员会
0,540426201208
1,220
2,秀村村民委员会
0,540426201000
1,金东乡
0,540426202201
1,220
2,巴桑村村民委员会
0,540426202202
1,220
2,多龙村村民委员会
0,540426202203
1,220
2,洛龙村村民委员会
0,540426202204
1,220
2,崩嘎村村民委员会
0,540426202205
1,220
2,森木村村民委员会
0,540426202206
1,220
2,崩达村村民委员会
0,540426202207
1,220
2,如字村村民委员会
0,540426202208
1,220
2,左嘎村村民委员会
0,540426202209
1,220
2,比邻村村民委员会
0,540426202210
1,210
2,登木村村民委员会
0,540426202000
1,登木乡
0,540426000000
1,朗县
0,540400000000
1,林芝市
0,540501000000
1,市辖区
0,540502100001
1,111
2,泽当居委会
0,540502100002
1,111
2,乃东居委会
0,540502100003
1,112
2,结莎居委会
0,540502100004
1,112
2,郭莎居委会
0,540502100005
1,112
2,赞堂居委会
0,540502100006
1,220
2,金鲁居委会
0,540502100000
1,泽当镇
0,540502101001
1,121
2,昌珠居委会
0,540502101002
1,220
2,克松居委会
0,540502101003
1,220
2,茶如居委会
0,540502101004
1,220
2,洞嘎居委会
0,540502101005
1,220
2,玉沙居委会
0,540502101006
1,220
2,门中岗居委会
0,540502101007
1,220
2,扎西曲登居委会
0,540502101008
1,220
2,扎西妥门居委会
0,540502101009
1,220
2,克麦居委会
0,540502101010
1,220
2,白荣居委会
0,540502101011
1,220
2,色岗居委会
0,540502101012
1,220
2,卡多居委会
0,540502101000
1,昌珠镇
0,540502200201
1,220
2,亚桑村
0,540502200202
1,220
2,热木那村
0,540502200203
1,220
2,曲德贡村
0,540502200204
1,220
2,支那村
0,540502200205
1,220
2,才朋村
0,540502200206
1,220
2,郭乃村
0,540502200207
1,210
2,曲德沃村
0,540502200208
1,220
2,日苏村
0,540502200000
1,亚堆乡
0,540502201201
1,210
2,索珠村
0,540502201202
1,220
2,丁拉村
0,540502201203
1,220
2,恰当村
0,540502201204
1,220
2,支岗村
0,540502201000
1,索珠乡
0,540502202201
1,210
2,索朗村
0,540502202202
1,220
2,布麦村
0,540502202000
1,多颇章乡
0,540502203201
1,210
2,结巴村
0,540502203202
1,220
2,格桑村
0,540502203203
1,220
2,门中村委会
0,540502203204
1,220
2,多若村
0,540502203205
1,220
2,滴新村
0,540502203206
1,220
2,桑嘎村
0,540502203000
1,结巴乡
0,540502204201
1,220
2,格拉村
0,540502204202
1,210
2,雪村
0,540502204203
1,220
2,布仁村
0,540502204204
1,220
2,斯堆村委会
0,540502204205
1,220
2,阿巴村
0,540502204206
1,220
2,哈鲁岗村
0,540502204207
1,220
2,达当村
0,540502204208
1,220
2,地新村
0,540502204209
1,220
2,夏果村
0,540502204000
1,颇章乡
0,540502000000
1,乃东区
0,540521100001
1,121
2,哲木社区居民委员会
0,540521100002
1,122
2,羊嘎社区居民委员会
0,540521100003
1,122
2,扎塘社区居民委员会
0,540521100202
1,220
2,桑玉村
0,540521100203
1,220
2,嘎杂村
0,540521100204
1,220
2,强巴林村
0,540521100205
1,220
2,施贡村
0,540521100206
1,220
2,阿嘎村
0,540521100207
1,220
2,吉林村
0,540521100208
1,220
2,白仲村
0,540521100209
1,220
2,木那村
0,540521100210
1,220
2,久麦村
0,540521100211
1,220
2,杂玉村
0,540521100000
1,扎塘镇
0,540521101001
1,121
2,桑耶社区居民委员会
0,540521101002
1,220
2,松卡社区居民委员会
0,540521101201
1,220
2,前达村
0,540521101202
1,220
2,乃卡村
0,540521101203
1,220
2,亚杰村
0,540521101204
1,220
2,念果村
0,540521101205
1,220
2,洛村
0,540521101206
1,220
2,桑普村
0,540521101207
1,220
2,扎若村
0,540521101000
1,桑耶镇
0,540521200201
1,220
2,充堆村
0,540521200202
1,220
2,孟卡荣村
0,540521200203
1,220
2,朗塞岭村
0,540521200204
1,220
2,宗卡村
0,540521200205
1,220
2,阿雪村
0,540521200206
1,210
2,藏仲村
0,540521200207
1,220
2,西卡学村
0,540521200208
1,220
2,瓦藏村
0,540521200209
1,220
2,罗堆村
0,540521200210
1,220
2,塔巴林村
0,540521200211
1,220
2,热瓦村
0,540521200212
1,220
2,民主村
0,540521200213
1,220
2,扎加村
0,540521200214
1,220
2,羊加村
0,540521200215
1,220
2,德吉村
0,540521200216
1,220
2,久村
0,540521200217
1,220
2,申藏村
0,540521200000
1,扎其乡
0,540521201201
1,210
2,阿扎村
0,540521201202
1,220
2,江津村
0,540521201203
1,210
2,章达村
0,540521201000
1,阿扎乡
0,540521202201
1,210
2,吉汝村
0,540521202202
1,220
2,热志岗村
0,540521202203
1,220
2,格色村
0,540521202204
1,220
2,扎西林村
0,540521202205
1,220
2,阿玉岗村
0,540521202206
1,220
2,雪拉村
0,540521202207
1,220
2,若村
0,540521202208
1,220
2,岗白村
0,540521202209
1,220
2,格普村
0,540521202210
1,220
2,江果村
0,540521202211
1,220
2,节念村
0,540521202212
1,220
2,沙布夏村
0,540521202213
1,220
2,沙布奴村
0,540521202214
1,220
2,念萨村
0,540521202215
1,220
2,夏如村
0,540521202216
1,220
2,德吉林村
0,540521202217
1,220
2,罗布村
0,540521202218
1,220
2,卓玉村
0,540521202219
1,220
2,吾龙村
0,540521202220
1,220
2,卓普村
0,540521202000
1,吉汝乡
0,540521000000
1,扎囊县
0,540522100001
1,220
2,扎庆居委会
0,540522100002
1,121
2,吉雄居委会
0,540522100003
1,220
2,红星居委会
0,540522100201
1,220
2,刘琼村委会
0,540522100000
1,吉雄镇
0,540522101001
1,121
2,甲竹林居委会
0,540522101002
1,220
2,朗杰林居委会
0,540522101003
1,220
